order_id,order_date,category,is_size_sensitive,price,discount_pct,customer_id,customer_past_orders,customer_past_return_rate,payment_method,region,delivery_days,days_to_purchase,returned
3203,2023-03-19 00:00:00+00:00,Apparel,1,1136.97,0.0,4228,4,0.08340348654579527,Prepaid,East,7,4,1
3894,2023-03-19 00:00:00+00:00,Apparel,1,680.69,0.0,2157,2,0.6568687662387088,Prepaid,South,13,1,1
3890,2023-03-19 00:00:00+00:00,Home,0,1203.63,0.06342979739300332,3270,0,0.0,Prepaid,South,14,3,0
3919,2023-03-19 00:00:00+00:00,Apparel,1,2446.28,0.0,1746,2,0.43898443436366763,COD,East,2,1,0
3870,2023-03-19 00:00:00+00:00,Apparel,1,175.27,0.17235723865316693,3143,4,0.36182724018146134,Prepaid,West,11,0,1
347,2023-03-19 00:00:00+00:00,Apparel,1,610.73,0.16538844209739334,3045,3,0.19613646710159235,COD,East,12,0,0
698,2023-03-19 00:00:00+00:00,Apparel,1,678.72,0.0,4322,3,0.29336670814932925,COD,West,2,1,0
3085,2023-03-19 00:00:00+00:00,Apparel,1,2063.46,0.10716840132514567,1922,3,0.376579496291559,Prepaid,South,8,2,1
2120,2023-03-19 00:00:00+00:00,Footwear,1,1446.26,0.0,2359,1,0.10181554141748486,Prepaid,South,7,0,1
2148,2023-03-20 00:00:00+00:00,Electronics,0,982.84,0.13222116682130855,1438,1,0.4871240694955583,COD,South,8,0,0
2435,2023-03-20 00:00:00+00:00,Apparel,1,332.85,0.18014614092404785,3146,5,0.10316463563655005,Prepaid,South,7,0,0
2024,2023-03-20 00:00:00+00:00,Apparel,1,669.69,0.0,1833,2,0.10554393409104555,Prepaid,West,3,0,0
145,2023-03-20 00:00:00+00:00,Home,0,1199.88,0.2053009326565557,4091,2,0.3939574372570423,Prepaid,North,11,9,1
2193,2023-03-20 00:00:00+00:00,Home,0,860.13,0.0,2186,2,0.2824865212680873,COD,East,4,0,0
1381,2023-03-20 00:00:00+00:00,Beauty,0,6296.26,0.0,3762,1,0.4120866397928466,COD,East,6,0,0
1646,2023-03-20 00:00:00+00:00,Home,0,3486.46,0.0,1853,1,0.5601361561925683,Prepaid,North,4,2,0
3740,2023-03-20 00:00:00+00:00,Beauty,0,2086.99,0.0,2857,3,0.230061249261475,Prepaid,West,2,4,0
3255,2023-03-20 00:00:00+00:00,Apparel,1,431.2,0.0,1680,3,0.2858763291897943,COD,East,10,3,0
4086,2023-03-20 00:00:00+00:00,Apparel,1,4902.27,0.0,3431,1,0.23266957915215647,COD,West,7,0,0
2641,2023-03-20 00:00:00+00:00,Home,0,898.69,0.0,1381,2,0.09638168952886718,Prepaid,South,8,8,0
2572,2023-03-20 00:00:00+00:00,Footwear,1,6158.35,0.0,1134,2,0.05546186607408469,COD,South,8,2,0
190,2023-03-20 00:00:00+00:00,Apparel,1,645.1,0.2561842603578682,4070,4,0.25651911431665525,Prepaid,West,5,4,0
1752,2023-03-20 00:00:00+00:00,Home,0,256.53,0.11479076631268496,2252,3,0.25284720411716943,Prepaid,West,7,5,0
813,2023-03-20 00:00:00+00:00,Electronics,0,159.41,0.0,4441,2,0.10062708975482364,Prepaid,South,2,1,0
1773,2023-03-20 00:00:00+00:00,Apparel,1,1795.67,0.0,1002,2,0.2163522043662282,Prepaid,North,9,4,0
4711,2023-03-20 00:00:00+00:00,Electronics,0,527.49,0.0,3920,1,0.1265607650609449,Prepaid,North,14,2,0
131,2023-03-20 00:00:00+00:00,Apparel,1,897.45,0.3270438660921867,3212,3,0.018087542063638856,COD,North,13,0,0
3500,2023-03-20 00:00:00+00:00,Apparel,1,913.37,0.218022612842675,3320,1,0.20301035811767504,COD,East,4,10,0
1106,2023-03-20 00:00:00+00:00,Beauty,0,1907.82,0.24009525804442822,1218,0,0.0,Prepaid,North,5,6,0
4974,2023-03-20 00:00:00+00:00,Beauty,0,272.28,0.2079351453985565,2329,1,0.10518298163069338,Prepaid,West,14,1,0
4190,2023-03-20 00:00:00+00:00,Apparel,1,677.54,0.0,1599,1,0.32513260192074156,Prepaid,South,11,3,1
1944,2023-03-20 00:00:00+00:00,Apparel,1,674.63,0.0,4380,3,0.3505719966673076,COD,East,1,2,0
3020,2023-03-20 00:00:00+00:00,Electronics,0,1124.05,0.0,3250,0,0.0,Prepaid,East,4,1,0
3602,2023-03-20 00:00:00+00:00,Electronics,0,1901.63,0.3056411633116408,1772,4,0.0065571730802216075,Prepaid,North,5,0,0
3013,2023-03-20 00:00:00+00:00,Home,0,1007.58,0.0,1328,3,0.13508670259848804,Prepaid,West,13,0,0
1974,2023-03-20 00:00:00+00:00,Home,0,659.15,0.0,1541,0,0.0,Prepaid,East,7,1,0
1839,2023-03-20 00:00:00+00:00,Apparel,1,578.32,0.19786526205330618,1284,4,0.09624258613662896,Prepaid,West,8,0,0
3215,2023-03-20 00:00:00+00:00,Apparel,1,587.98,0.14370664804080838,1063,1,0.2939260723589594,Prepaid,East,9,8,0
186,2023-03-21 00:00:00+00:00,Apparel,1,1241.69,0.0,1279,4,0.15581012203961056,Prepaid,South,3,0,0
4092,2023-03-21 00:00:00+00:00,Apparel,1,1001.99,0.0,1063,2,0.15624965253480877,Prepaid,South,12,2,1
3377,2023-03-21 00:00:00+00:00,Apparel,1,290.05,0.0,1412,1,0.1868818064675714,Prepaid,West,2,1,0
277,2023-03-21 00:00:00+00:00,Electronics,0,627.37,0.0,3321,1,0.07503771581166953,Prepaid,South,5,0,0
3683,2023-03-21 00:00:00+00:00,Electronics,0,796.73,0.1842120093290924,1717,3,0.5473295134738756,Prepaid,East,5,2,0
3184,2023-03-21 00:00:00+00:00,Footwear,1,3084.94,0.03582893107202316,2118,2,0.5785992012867179,Prepaid,East,13,2,1
832,2023-03-21 00:00:00+00:00,Apparel,1,952.02,0.0,2870,3,0.046194882500491155,Prepaid,North,1,3,1
561,2023-03-21 00:00:00+00:00,Beauty,0,320.56,0.0,1154,3,0.047176134423649124,COD,South,13,0,0
3505,2023-03-21 00:00:00+00:00,Electronics,0,4212.91,0.0,4282,1,0.3773328145503434,Prepaid,South,8,2,0
2289,2023-03-21 00:00:00+00:00,Apparel,1,714.28,0.0,4408,3,0.13110256485408936,Prepaid,South,8,1,0
3332,2023-03-21 00:00:00+00:00,Footwear,1,3609.14,0.0,2665,3,0.041741330865959825,COD,South,7,3,1
826,2023-03-21 00:00:00+00:00,Apparel,1,402.4,0.0,2439,0,0.0,Prepaid,East,9,3,0
3081,2023-03-21 00:00:00+00:00,Apparel,1,232.39,0.0,2862,2,0.20187003941656848,Prepaid,West,10,0,0
3666,2023-03-21 00:00:00+00:00,Electronics,0,626.45,0.0,1524,3,0.29416160678506625,Prepaid,South,6,3,0
3568,2023-03-21 00:00:00+00:00,Apparel,1,1786.33,0.0,1445,3,0.3394109160605881,COD,North,3,0,0
50,2023-03-21 00:00:00+00:00,Apparel,1,565.5,0.1587034492581466,2230,4,0.15357008026159272,Prepaid,North,11,3,0
775,2023-03-21 00:00:00+00:00,Home,0,4312.41,0.0,2058,2,0.009711857074111796,Prepaid,West,14,1,0
3947,2023-03-21 00:00:00+00:00,Footwear,1,914.1,0.0,2541,4,0.16674109074315013,COD,South,1,5,0
3466,2023-03-21 00:00:00+00:00,Apparel,1,9321.84,0.0,2950,1,0.06354505815080512,COD,East,12,2,1
2186,2023-03-21 00:00:00+00:00,Apparel,1,1350.6,0.0,4277,2,0.1515592183173146,Prepaid,South,9,2,1
3464,2023-03-21 00:00:00+00:00,Beauty,0,1300.44,0.0,4232,2,0.005174107622801142,Prepaid,West,11,2,0
456,2023-03-22 00:00:00+00:00,Home,0,790.01,0.24936599646775337,1681,3,0.14052169829807534,Prepaid,East,2,0,0
1452,2023-03-22 00:00:00+00:00,Home,0,131.88,0.05999712757355136,2789,4,0.057113370634339675,Prepaid,East,7,7,0
2772,2023-03-22 00:00:00+00:00,Apparel,1,922.3,0.0,4319,1,0.07364206971008605,Prepaid,North,6,16,0
4302,2023-03-22 00:00:00+00:00,Apparel,1,5414.86,0.02831142356429743,3743,1,0.4286702755865129,Prepaid,North,12,0,1
3617,2023-03-22 00:00:00+00:00,Apparel,1,931.43,0.0,3432,4,0.15160873553720414,Prepaid,East,12,0,0
2400,2023-03-22 00:00:00+00:00,Beauty,0,481.2,0.12599755406383392,3921,1,0.06964348252461622,COD,North,4,1,0
1998,2023-03-22 00:00:00+00:00,Apparel,1,612.9,0.4084491609419356,2712,2,0.04909348733653302,Prepaid,North,7,0,0
2072,2023-03-22 00:00:00+00:00,Apparel,1,489.17,0.03136482615301321,1115,1,0.1396432165573032,COD,North,13,0,0
3829,2023-03-22 00:00:00+00:00,Home,0,1688.81,0.12331272816921486,4132,1,0.0839870970283838,COD,East,13,2,0
976,2023-03-22 00:00:00+00:00,Footwear,1,159.89,0.017524812245220886,4344,1,0.3690417855052563,COD,North,4,8,0
4595,2023-03-22 00:00:00+00:00,Apparel,1,1489.26,0.0,4318,2,0.09941116109060974,Prepaid,East,2,0,0
2723,2023-03-22 00:00:00+00:00,Home,0,1001.87,0.2533884492713039,2650,2,0.01835209387088536,Prepaid,East,8,3,0
2980,2023-03-22 00:00:00+00:00,Footwear,1,207.54,0.1985418722121929,1424,0,0.0,COD,South,2,0,0
1722,2023-03-22 00:00:00+00:00,Home,0,373.29,0.0,1952,3,0.02666588017161366,Prepaid,South,8,2,0
2776,2023-03-22 00:00:00+00:00,Apparel,1,277.25,0.0,1469,4,0.12385045933023935,Prepaid,West,9,0,0
2470,2023-03-22 00:00:00+00:00,Home,0,5626.09,0.0,3278,3,0.7099245629809167,Prepaid,East,8,0,1
2888,2023-03-22 00:00:00+00:00,Electronics,0,1534.03,0.22580336324658634,3572,3,0.17341240847815143,COD,West,4,0,0
1137,2023-03-22 00:00:00+00:00,Apparel,1,683.6,0.23971408595394375,1531,5,0.10284561165138077,Prepaid,South,14,1,0
4301,2023-03-22 00:00:00+00:00,Footwear,1,184.62,0.07489186900634712,2959,3,0.26054201422095286,COD,North,9,1,0
1441,2023-03-22 00:00:00+00:00,Apparel,1,759.92,0.0,1297,1,0.23635593358177873,COD,South,14,2,1
2988,2023-03-22 00:00:00+00:00,Apparel,1,427.73,0.35385819046934797,2995,4,0.05863985651247057,Prepaid,East,5,2,0
3478,2023-03-22 00:00:00+00:00,Beauty,0,2361.01,0.3444892226533929,3661,2,0.421532659499186,Prepaid,West,9,0,0
2270,2023-03-22 00:00:00+00:00,Apparel,1,2158.42,0.2950775242140167,3659,4,0.005891563275175693,COD,South,7,0,0
3647,2023-03-22 00:00:00+00:00,Electronics,0,279.16,0.0,4369,2,0.06421600172336046,Prepaid,South,11,8,0
514,2023-03-22 00:00:00+00:00,Footwear,1,163.49,0.0,3300,2,0.03295979162561068,Prepaid,East,8,2,0
226,2023-03-22 00:00:00+00:00,Electronics,0,769.75,0.0,1882,0,0.0,Prepaid,South,14,2,0
4941,2023-03-23 00:00:00+00:00,Beauty,0,319.86,0.0,3064,4,0.272150400677014,COD,South,12,1,0
3914,2023-03-23 00:00:00+00:00,Footwear,1,2470.75,0.0,1487,0,0.0,Prepaid,West,14,0,0
3827,2023-03-23 00:00:00+00:00,Footwear,1,885.17,0.0,3613,4,0.044567723064893976,Prepaid,East,13,1,0
3886,2023-03-23 00:00:00+00:00,Apparel,1,1309.86,0.17959562901919449,1304,0,0.0,Prepaid,East,8,1,1
824,2023-03-23 00:00:00+00:00,Beauty,0,456.42,0.0,1727,3,0.07939874657141897,Prepaid,West,4,9,0
1057,2023-03-23 00:00:00+00:00,Apparel,1,1544.35,0.0,2456,3,0.05618200193402466,COD,West,8,1,0
1228,2023-03-23 00:00:00+00:00,Apparel,1,599.8,0.0,3356,2,0.313651046553508,Prepaid,East,2,12,0
4406,2023-03-23 00:00:00+00:00,Apparel,1,740.59,0.2652181375397106,2542,1,0.09018321775000657,COD,West,11,0,0
168,2023-03-23 00:00:00+00:00,Apparel,1,1189.02,0.14063267116891018,3442,2,0.3040128646383924,Prepaid,West,13,1,0
200,2023-03-23 00:00:00+00:00,Electronics,0,867.49,0.0,2207,4,0.11196122675019198,Prepaid,West,1,8,0
1929,2023-03-23 00:00:00+00:00,Beauty,0,972.36,0.0,2423,2,0.38336043016992505,Prepaid,East,5,2,0
4708,2023-03-23 00:00:00+00:00,Apparel,1,303.3,0.0,2209,3,0.0017106690359657633,Prepaid,South,5,0,0
4198,2023-03-23 00:00:00+00:00,Electronics,0,1368.08,0.0,3745,2,0.17067921032422473,COD,East,9,13,0
811,2023-03-23 00:00:00+00:00,Home,0,274.07,0.0,2257,2,0.09383419608565405,Prepaid,West,14,2,0
60,2023-03-23 00:00:00+00:00,Home,0,1167.95,0.3242736351705299,3714,2,0.17340669941103362,Prepaid,South,2,1,0
962,2023-03-23 00:00:00+00:00,Apparel,1,624.88,0.0,3653,0,0.0,Prepaid,West,1,0,0
4741,2023-03-23 00:00:00+00:00,Electronics,0,8262.47,0.0,1781,1,0.046210169767946854,Prepaid,East,5,1,0
4552,2023-03-23 00:00:00+00:00,Home,0,3315.94,0.0,4452,4,0.3114880139162031,COD,West,1,1,1
3039,2023-03-23 00:00:00+00:00,Apparel,1,990.48,0.0,1249,1,0.5182460840839983,COD,North,7,3,0
4317,2023-03-23 00:00:00+00:00,Apparel,1,423.65,0.10677632230989294,3205,2,0.39309363781423645,Prepaid,North,1,4,0
1168,2023-03-23 00:00:00+00:00,Apparel,1,936.55,0.0,1515,2,0.31993669448464973,COD,East,3,4,0
3583,2023-03-23 00:00:00+00:00,Home,0,474.46,0.0,1645,5,0.3326519911551204,Prepaid,West,2,7,0
4573,2023-03-23 00:00:00+00:00,Footwear,1,360.76,0.07043526777535106,1843,3,0.05314392750661827,Prepaid,West,10,1,0
4560,2023-03-23 00:00:00+00:00,Electronics,0,317.28,0.0,2588,3,0.5770946419266084,COD,North,6,2,0
4558,2023-03-23 00:00:00+00:00,Electronics,0,1256.58,0.0,1559,2,0.4991242699327428,Prepaid,South,7,5,1
2362,2023-03-23 00:00:00+00:00,Footwear,1,712.55,0.30373142746600335,1239,2,0.25701973766237485,Prepaid,East,7,1,0
3169,2023-03-23 00:00:00+00:00,Apparel,1,406.87,0.0,3865,2,0.00795618032034683,COD,South,2,2,0
1590,2023-03-23 00:00:00+00:00,Electronics,0,2128.74,0.0,4328,5,0.02122981228009812,COD,West,3,1,0
4729,2023-03-23 00:00:00+00:00,Apparel,1,597.86,0.0,2820,2,0.29682844700830324,COD,West,2,2,0
2391,2023-03-23 00:00:00+00:00,Electronics,0,552.51,0.09458440092207532,1307,0,0.0,COD,South,4,1,0
1782,2023-03-23 00:00:00+00:00,Home,0,7256.68,0.054828000753782205,1080,2,0.0023332962336058936,Prepaid,North,13,3,0
501,2023-03-23 00:00:00+00:00,Home,0,456.95,0.0,1418,0,0.0,Prepaid,East,13,0,0
3108,2023-03-23 00:00:00+00:00,Electronics,0,6404.21,0.07020220717005093,2797,3,0.10854824236448044,Prepaid,South,2,1,0
3517,2023-03-23 00:00:00+00:00,Electronics,0,447.34,0.0,2153,4,0.17896373857623948,Prepaid,South,10,1,1
4624,2023-03-24 00:00:00+00:00,Beauty,0,1242.57,0.025119269975556566,2958,5,0.41629278033571027,Prepaid,North,2,4,0
278,2023-03-24 00:00:00+00:00,Home,0,2878.58,0.0,1907,1,0.02958004464866819,Prepaid,South,2,2,0
295,2023-03-24 00:00:00+00:00,Home,0,504.26,0.0,1029,3,0.09799870978242456,Prepaid,East,10,0,0
4988,2023-03-24 00:00:00+00:00,Apparel,1,4038.14,0.1280762570293251,1666,2,0.08378098770865615,Prepaid,West,12,1,1
3664,2023-03-24 00:00:00+00:00,Apparel,1,1336.17,0.253046137603649,1549,1,0.08093862868308606,Prepaid,West,13,1,1
2557,2023-03-24 00:00:00+00:00,Home,0,326.87,0.0,1057,2,0.02164807674053876,Prepaid,East,6,1,0
1699,2023-03-24 00:00:00+00:00,Beauty,0,4045.66,0.0,1117,2,0.4843842815209052,COD,South,12,0,0
3648,2023-03-24 00:00:00+00:00,Footwear,1,2799.42,0.0,2514,3,0.004551722246445345,Prepaid,North,10,4,0
348,2023-03-24 00:00:00+00:00,Footwear,1,150.59,0.44410673914867926,3659,1,0.20794738543387997,Prepaid,West,11,9,0
1737,2023-03-24 00:00:00+00:00,Apparel,1,81.83,0.3917115076627039,1788,2,0.04426448238765879,Prepaid,South,13,4,0
807,2023-03-24 00:00:00+00:00,Apparel,1,1483.78,0.0,2598,4,0.31675853326810655,COD,East,6,4,0
1878,2023-03-24 00:00:00+00:00,Home,0,1642.12,0.0,2514,1,0.4868207997754465,Prepaid,South,14,3,0
1163,2023-03-24 00:00:00+00:00,Apparel,1,1097.4,0.0,3635,4,0.1449081853724219,Prepaid,West,8,5,0
365,2023-03-24 00:00:00+00:00,Footwear,1,1663.82,0.0,4369,2,0.13882514609321028,Prepaid,North,1,3,0
250,2023-03-24 00:00:00+00:00,Footwear,1,1483.31,0.040290362087312195,1653,2,0.08671152779775412,Prepaid,South,4,6,0
3182,2023-03-24 00:00:00+00:00,Electronics,0,1050.1,0.0,2185,0,0.0,Prepaid,North,4,0,0
1539,2023-03-24 00:00:00+00:00,Apparel,1,467.89,0.22635811911857973,2505,4,0.7063331215112628,Prepaid,North,6,6,1
1882,2023-03-24 00:00:00+00:00,Beauty,0,398.39,0.0,3128,3,0.6502593015748417,Prepaid,West,13,1,0
1393,2023-03-24 00:00:00+00:00,Footwear,1,340.09,0.0,3346,3,0.42520353853583587,Prepaid,North,6,3,0
4765,2023-03-24 00:00:00+00:00,Home,0,1073.98,0.0,4270,1,0.11014026384779285,COD,East,9,1,0
1597,2023-03-24 00:00:00+00:00,Apparel,1,1789.49,0.0,1875,2,0.07442758237808603,COD,West,10,1,0
4475,2023-03-24 00:00:00+00:00,Electronics,0,8179.02,0.0,1039,2,0.025985533414315393,COD,South,4,7,0
2855,2023-03-24 00:00:00+00:00,Apparel,1,377.02,0.16015225511095094,2423,4,0.13807821354994904,COD,North,9,1,0
1656,2023-03-24 00:00:00+00:00,Apparel,1,2792.67,0.22867304632616,1844,1,0.4530487340631036,COD,East,14,3,0
4960,2023-03-24 00:00:00+00:00,Apparel,1,228.47,0.0,3133,2,0.09741089476817283,Prepaid,West,6,0,0
1885,2023-03-24 00:00:00+00:00,Footwear,1,2798.36,0.0,2239,1,0.4399035521960383,Prepaid,East,11,3,0
3736,2023-03-24 00:00:00+00:00,Electronics,0,833.1,0.0,1631,2,0.08316586141206309,Prepaid,North,14,0,0
4227,2023-03-25 00:00:00+00:00,Home,0,1186.54,0.0,2872,2,0.05662320050915544,COD,North,4,2,0
4199,2023-03-25 00:00:00+00:00,Home,0,881.71,0.0,1081,2,0.144597894000596,COD,South,7,6,0
2451,2023-03-25 00:00:00+00:00,Electronics,0,2081.43,0.0,4457,2,0.28269009789880184,Prepaid,West,7,2,0
2997,2023-03-25 00:00:00+00:00,Apparel,1,329.46,0.0,1750,1,0.4332010205675067,Prepaid,South,3,3,0
4051,2023-03-25 00:00:00+00:00,Apparel,1,541.08,0.0,4414,2,0.11809213356226787,Prepaid,West,4,2,0
4015,2023-03-25 00:00:00+00:00,Electronics,0,1167.94,0.4426852050771186,1507,0,0.0,Prepaid,West,12,1,0
957,2023-03-25 00:00:00+00:00,Beauty,0,195.73,0.1742088571248377,4409,1,0.3185091949169978,Prepaid,North,6,6,0
1296,2023-03-25 00:00:00+00:00,Apparel,1,587.76,0.26132009127337946,1057,2,0.2724460492798077,Prepaid,North,2,0,0
4239,2023-03-25 00:00:00+00:00,Home,0,1066.81,0.0,3420,0,0.0,Prepaid,North,14,8,0
135,2023-03-25 00:00:00+00:00,Apparel,1,481.19,0.0,2958,1,0.40225508224919526,Prepaid,North,11,0,0
4,2023-03-25 00:00:00+00:00,Footwear,1,3348.35,0.0,3632,0,0.0,COD,North,3,2,1
3411,2023-03-25 00:00:00+00:00,Apparel,1,1775.28,0.019978121616491276,2125,2,0.028683392111713748,Prepaid,North,2,0,0
4616,2023-03-25 00:00:00+00:00,Home,0,2298.8,0.4776519913674515,3150,5,0.07303514850278772,COD,South,9,1,0
3798,2023-03-25 00:00:00+00:00,Home,0,2041.31,0.16425103668874652,1031,1,0.10171465600776784,COD,North,14,4,1
3742,2023-03-25 00:00:00+00:00,Home,0,1553.23,0.0,3392,1,0.09617857678712832,Prepaid,East,12,1,0
2312,2023-03-25 00:00:00+00:00,Apparel,1,371.71,0.2334625153386417,2320,4,0.2573475265528376,Prepaid,South,13,2,0
4462,2023-03-25 00:00:00+00:00,Apparel,1,3009.5,0.0,1858,1,0.1497794256526459,Prepaid,North,5,3,0
2774,2023-03-25 00:00:00+00:00,Home,0,4612.7,0.0,1833,1,0.06505543877380562,Prepaid,East,10,1,0
2028,2023-03-25 00:00:00+00:00,Footwear,1,2794.08,0.07939228413963972,1074,1,0.4599967180257695,Prepaid,East,1,0,0
115,2023-03-25 00:00:00+00:00,Footwear,1,658.62,0.3438730819515471,1902,1,0.3669299531078521,Prepaid,North,1,4,0
3132,2023-03-25 00:00:00+00:00,Electronics,0,404.25,0.0,2546,3,0.37282294614734957,Prepaid,East,14,9,0
502,2023-03-25 00:00:00+00:00,Electronics,0,1941.01,0.0,3936,2,0.10888398271643761,COD,West,10,2,0
1687,2023-03-25 00:00:00+00:00,Apparel,1,357.38,0.1151770664831916,4291,2,0.09042570610451427,Prepaid,East,12,3,0
2204,2023-03-25 00:00:00+00:00,Home,0,1942.05,0.0,1011,3,0.11472715894221326,Prepaid,North,12,0,1
4991,2023-03-25 00:00:00+00:00,Footwear,1,836.4,0.0,2824,2,0.09539531061904985,COD,West,11,1,0
3190,2023-03-25 00:00:00+00:00,Electronics,0,365.83,0.3765323526611798,2184,1,0.009920774619309704,COD,South,8,0,0
3484,2023-03-25 00:00:00+00:00,Apparel,1,635.79,0.0,3968,2,0.4539029113329011,COD,East,14,13,1
4737,2023-03-25 00:00:00+00:00,Apparel,1,1336.41,0.0,2966,3,0.21105632997487925,Prepaid,North,9,4,1
3633,2023-03-26 00:00:00+00:00,Electronics,0,939.8,0.18241235898191666,2049,3,0.13677601811009601,Prepaid,East,13,0,0
956,2023-03-26 00:00:00+00:00,Apparel,1,2103.28,0.3543031918026678,1904,3,0.08741150321224501,Prepaid,West,6,1,0
2591,2023-03-26 00:00:00+00:00,Home,0,555.85,0.2362334166646751,1554,0,0.0,Prepaid,South,4,0,1
4306,2023-03-26 00:00:00+00:00,Apparel,1,2028.65,0.0,1637,4,0.09127234460400849,Prepaid,South,8,0,0
2238,2023-03-26 00:00:00+00:00,Apparel,1,1473.87,0.20801826286290392,3618,2,0.09818741414152007,COD,South,2,1,0
4161,2023-03-26 00:00:00+00:00,Electronics,0,1398.94,0.0,1439,4,0.10450337610316604,Prepaid,North,5,0,0
1852,2023-03-26 00:00:00+00:00,Footwear,1,402.28,0.0,4331,3,0.0554327816650918,COD,North,4,2,1
4181,2023-03-26 00:00:00+00:00,Electronics,0,767.0,0.0,2832,2,0.04452604066159443,COD,East,3,2,0
4668,2023-03-26 00:00:00+00:00,Home,0,6844.04,0.0,3824,1,0.1496665744847264,Prepaid,North,7,2,0
4677,2023-03-26 00:00:00+00:00,Electronics,0,608.81,0.0,2561,3,0.09457353488873163,COD,West,10,2,0
1765,2023-03-26 00:00:00+00:00,Apparel,1,5666.25,0.0,3908,0,0.0,COD,West,3,0,0
4572,2023-03-26 00:00:00+00:00,Electronics,0,3151.34,0.0,3276,2,0.14220951494569176,Prepaid,South,11,1,0
2256,2023-03-26 00:00:00+00:00,Home,0,385.85,0.0,1460,0,0.0,Prepaid,South,8,1,1
2345,2023-03-26 00:00:00+00:00,Apparel,1,2386.84,0.0,4123,1,0.31916267342310195,Prepaid,West,3,0,1
2596,2023-03-26 00:00:00+00:00,Footwear,1,1618.16,0.0,1619,1,0.11128563362949913,Prepaid,East,2,9,0
4420,2023-03-26 00:00:00+00:00,Footwear,1,1156.47,0.0,3778,3,0.3156781861905167,COD,West,7,0,0
2582,2023-03-26 00:00:00+00:00,Apparel,1,2198.6,0.04587538836359609,2491,2,0.030523162662173864,COD,North,12,1,0
4426,2023-03-26 00:00:00+00:00,Footwear,1,1077.3,0.0016338148802866742,2890,3,0.21106826069709056,COD,North,13,0,0
4439,2023-03-26 00:00:00+00:00,Apparel,1,623.23,0.2626312844364516,4084,5,0.11022039069945866,Prepaid,South,11,1,0
3862,2023-03-26 00:00:00+00:00,Apparel,1,1002.33,0.31952876279192244,4071,1,0.23706950849896608,Prepaid,West,11,2,0
4489,2023-03-26 00:00:00+00:00,Apparel,1,2565.07,0.22359231574337032,3338,6,0.34485695752517564,COD,North,5,0,0
3788,2023-03-26 00:00:00+00:00,Beauty,0,405.76,0.0,1014,3,0.08773517451658457,COD,West,10,1,0
719,2023-03-26 00:00:00+00:00,Electronics,0,1969.43,0.10643746950575565,3095,2,0.1384493028437106,Prepaid,North,7,7,0
527,2023-03-26 00:00:00+00:00,Apparel,1,390.99,0.0,3311,2,0.04552953788473155,Prepaid,West,3,9,0
2372,2023-03-26 00:00:00+00:00,Home,0,2489.5,0.0,3484,4,0.32794027010410076,Prepaid,North,12,0,0
4981,2023-03-26 00:00:00+00:00,Home,0,468.15,0.0,2189,1,0.23023605510776526,COD,West,5,0,0
881,2023-03-26 00:00:00+00:00,Apparel,1,483.76,0.17253573052212062,2120,1,0.024026006605949515,Prepaid,West,10,1,0
2357,2023-03-26 00:00:00+00:00,Beauty,0,210.8,0.0,2085,1,0.26533369703777704,Prepaid,North,12,2,0
1563,2023-03-26 00:00:00+00:00,Electronics,0,341.14,0.25970303059345723,1342,1,0.027032610203949137,Prepaid,East,1,2,0
3285,2023-03-27 00:00:00+00:00,Home,0,1607.47,0.3519278633619486,1341,5,0.17256529136162696,Prepaid,South,4,0,0
337,2023-03-27 00:00:00+00:00,Apparel,1,1230.61,0.09806920767869524,1724,0,0.0,Prepaid,West,4,4,0
3322,2023-03-27 00:00:00+00:00,Apparel,1,1472.34,0.03734058157397721,4110,0,0.0,Prepaid,South,12,0,0
282,2023-03-27 00:00:00+00:00,Electronics,0,229.18,0.0,1578,1,0.010281959165321347,Prepaid,South,12,0,0
2510,2023-03-27 00:00:00+00:00,Beauty,0,587.5,0.19112791121779474,3008,5,0.005962471277044694,Prepaid,East,4,1,0
4266,2023-03-27 00:00:00+00:00,Electronics,0,367.62,0.0,1442,2,0.01046951092635783,Prepaid,East,14,4,0
2086,2023-03-27 00:00:00+00:00,Footwear,1,870.27,0.30382682674621764,1280,3,0.5977563362755693,Prepaid,North,5,4,0
3361,2023-03-27 00:00:00+00:00,Beauty,0,797.55,0.2649954996047823,3630,1,0.3386305755981518,COD,North,10,1,0
3331,2023-03-27 00:00:00+00:00,Electronics,0,290.35,0.0,3746,3,0.14372151854559706,COD,East,4,6,1
3422,2023-03-27 00:00:00+00:00,Home,0,534.93,0.0,2537,1,0.25351344161165723,COD,North,5,7,0
4784,2023-03-27 00:00:00+00:00,Electronics,0,857.39,0.0,1213,3,0.30229015831568723,COD,East,4,1,0
4952,2023-03-27 00:00:00+00:00,Apparel,1,1421.42,0.0,2345,0,0.0,Prepaid,West,10,0,0
1888,2023-03-27 00:00:00+00:00,Electronics,0,4802.63,0.1628190663195101,3162,4,0.07668320784628846,Prepaid,North,1,14,0
4667,2023-03-27 00:00:00+00:00,Home,0,1599.3,0.0,1649,1,0.13434235472443692,Prepaid,West,10,0,0
3952,2023-03-27 00:00:00+00:00,Apparel,1,2827.81,0.06776855586934072,2980,0,0.0,Prepaid,East,4,0,0
1334,2023-03-27 00:00:00+00:00,Apparel,1,1113.34,0.2244544941270043,2229,2,0.3434344435621481,Prepaid,West,11,1,0
